x,y
61.27601124269526,4041.8319624729497
30.333581627304454,1112.8748334258069
21.46295551592155,606.3025698253871
78.72488938833587,6507.936311823885
-67.07708013440052,3812.520766219968
-65.44774291987454,3620.2715375842613
88.96051461226799,8225.826979787886
61.45567621864362,4068.0332908197597
95.35215836101904,9395.938611809352
5.1665707158602885,70.29776651176252
-15.00400459641142,110.47130872856603
90.71735624924125,8535.080356431428
24.172079123011997,740.8493545459528
-16.65864115901512,143.7911393473675
-13.128320748458734,79.97146227532117
-4.241630117115207,-3.0491400457594224
-87.93593097122927,6744.317321790574
-68.65636120607851,4004.891294456392
26.950827851913715,899.5816140825884
37.93529534364919,1661.6652427218569
76.79878459474963,6209.169948516193
14.886979253407333,325.4566003083829
-70.58584728388777,4250.095668453088
37.70803252050047,1640.858615724797
-67.73224043892287,3889.2251865313565
6.3729359859085974,95.0593613409346
-59.66607678089173,2969.2764931871716
-44.73484233894889,1588.0348880550898
74.12298736815404,5802.089476573847
10.889105144914879,196.94811012131842
49.61919355651315,2729.4263385747167
-69.57983157001635,4123.728400860595
-10.817627476692437,43.727087187642994
-21.51349247484376,288.5402589989428
95.34187594328961,9392.642530050707
48.26713910517705,2590.9393029047833
64.60199074767135,4467.8234021822345
36.107057158097575,1518.380639424404
-86.57800600058931,6527.7849642325855
56.662416038641936,3492.162999536773
45.10866481656507,2281.6811392655395
39.787696030830375,1814.987877534841
-14.458897269014344,97.36084838586278
-45.51077096098912,1650.5585039500857
-1.1353556896582973,0.4395090001084263
-18.790327890239894,208.8708164172034
-78.80956594592901,5358.3724349650765
54.516359985588764,3247.55804949175
32.3859827170904,1247.0980717387524
-69.8964585509295,4158.654005793641
22.606568028498458,658.5760603441182
89.96572443285885,8405.240791011413
6.495423659402547,95.52377033484721
-91.02783549043005,7253.277609994771
93.41031158392437,9035.163160206117
29.80843485945394,1077.7541481370101
-3.9216843060575,-6.599958571166194
90.67452515508566,8527.469167880454
-10.843033205551848,38.40754844460387
-57.19840137610357,2712.757424328492
-99.27959358843366,8693.05124567303
59.007012960425556,3770.8025631353994
-70.33757799868138,4217.351384993318
59.3906344153568,3810.1930121344362
-83.73842247698721,6093.127292590543
26.678355276519,885.3252314829044
-95.31247320199485,7988.176817446694
44.16072605511721,2198.1302752643433
-97.19582748050053,8320.010571075325
79.34741289205556,6604.382050324384
17.613102678923397,433.8649306246175
58.56489978545778,3714.3658478388643
84.79183979766657,7500.6289877065265
15.679258933904364,353.54027141446613
10.121047992705627,178.66480307657795
85.66718461800193,7647.036581250788
38.29496140597624,1692.5786398629793
58.49222653226539,3707.097054839659
1.2851611531351352,17.091938103231413
98.84885060965445,10071.469776305234
12.512780211537972,250.46805647576943
-71.79599987859507,4405.568075179449
-91.83885823011626,7390.251573834483
68.3213040298914,4970.19062798329
-81.57020095367578,5764.84217611053
17.360069490673,418.47481171699576
-0.19720688212892412,6.476686477721819
62.915500083590615,4247.0069228629545
-26.078591080262797,461.56624447926305
-66.91335309964073,3792.6153527875267
-64.28118635145609,3480.749392793072
-76.50313840016352,5035.229077406799
3.862046119221276,49.07280503867762
-85.76639661683086,6406.263393000222
-15.882742311812478,129.3637041832763
-53.863471238141855,2382.1926715619243
-71.55232203034221,4375.045953654868
46.17880670783671,2381.208750566035
59.7059836162517,3851.8875547911052
48.20221917114526,2580.418439682905
-21.064514412716463,277.1914543070928
-5.224960009231253,-6.844980734557712
43.80050471265142,2162.371231534196
28.62470701438866,1002.5222607541359
6.873270040935125,101.90055006397374
-52.08222183976301,2213.9725156227623
-49.72297049324397,2004.1993152140476
10.05116937573132,175.08126644097408
57.69745111958747,3611.5102408354064
-24.567031766074066,405.6778274868433
12.568919482148516,250.4104099577244
97.84919843140588,9872.929435038794
-28.752476649896025,585.8836065259469
58.69138493952158,3728.85678423892
17.17914559692821,415.278847544282
-22.3892024866079,324.8211219624511
2.017215318568404,23.998621548977816
-86.46465845966289,6511.526562882457
17.187578731682976,418.6353354993745
66.50716571906301,4727.379006598302
-86.2762943903519,6482.9959166645685
29.40055728713199,1050.0998129011223
-89.80808035663723,7055.287094518839
-77.38556954563157,5155.785586811433
25.268481374743644,803.8229414663274
6.936778735539434,107.92719064378086
-62.11657332037197,3235.926447762877
-31.166182558490704,703.4536571821794
-77.25947498085075,5140.289711849182
38.21430236041468,1684.1816637752302
36.05712180458903,1517.0299681642819
92.42166723347057,8845.255890161194
37.64828082924362,1640.2244057377115
83.57314465846733,7291.751329057532
60.548671812487356,3955.3302141651347
16.47519078566235,388.13907601184235
8.30017587134067,135.49725917907764
-80.22248281353902,5566.1237878464135
-65.48793101251658,3620.069142102491
20.719258497430985,568.5230095903424
-24.170449603687615,387.1742548626847
-76.4090021425293,5024.421759652012
61.85644128681699,4116.713727077931
-25.76109221990768,449.80083126553694
-85.76857870639714,6402.351178791822
-78.92840313360773,5379.3706016553215
-88.19458447476707,6787.844989324556
-56.55810721490839,2644.7914757442
10.727949112574493,196.22103635421206
0.654356265119759,11.973226496742218
-59.965117285969406,3001.7315518964815
-74.65263956552877,4783.849978513019
-5.332523341778767,-2.38660960441812
24.203510259745187,743.318714069204
-2.1876143750485113,-6.775178485117262
1.6060364401376432,19.979941061810795
83.98916063844831,7362.223505442084
67.67934352429126,4878.625910183992
49.51163000314992,2717.19161477116
-20.74099556919255,268.4233191751832
14.117469220676654,304.9289103861258
45.32212546402209,2299.1253573764293
-12.541430910717082,64.1678961711645
-90.5660394090686,7180.488139782612
33.14462646651165,1297.6422483029562
73.92013683263704,5774.96784352795
-37.92125412506324,1099.1844873161035
58.11861892872437,3661.648643303995
43.24922979725696,2114.0491601243616
28.7619667385257,1008.3123541998011
-93.50829312503957,7676.447706754099
-97.09559800851268,8298.621503047667
1.7261436000731294,21.691225366734525
6.885261202129669,105.11177972852944
-77.7953216121162,5219.392899343051
94.39067307485504,9211.73429405514
-52.488378207803656,2257.1211233144863
52.30670057101764,3006.427432907531
-16.84421158958635,153.94128617232482
-9.649622806732651,24.30642655747206
63.95458466778024,4388.950232815726
94.6542276916166,9262.635102333878
-91.54961034392521,7341.675755123821
48.27825828146351,2588.1088137660004
30.1298776936041,1096.799690858823
7.64641133494446,117.74389514131012
-23.15186545028793,350.52689993743445
-0.28272209854544883,5.57910151604679
-45.50871123277134,1649.8819473397389
86.60377741443006,7812.666237566398
-73.23040164675191,4590.78964693512
-69.42605683782344,4097.544176401163
41.68150364964157,1970.911524360255
-6.931003983781551,0.16226902297491108
26.964243249279065,900.287856447859
22.534236279775158,658.117080550187
43.70285814019101,2151.7065261862526
-71.4863927577278,4363.503541291041
40.61658186600283,1881.1514098740058
-33.994650347206814,863.4709526282178
38.39400732345081,1692.7617110608498
-29.87300364182579,641.3370603694186
65.03394059044268,4528.000684608631
69.27596005359234,5102.233232882449
26.941450946644082,899.9766502845407
-46.60815839685382,1739.3810830953328
-18.412477421801057,194.68480855192678
-27.48188829363518,520.7838521548261
-63.59448238969216,3402.1809178545363
-86.70139572282676,6549.822036155546
24.34354477141018,751.6394837274268
-9.773505911790778,23.343587242597458
-86.57735578262246,6532.207964687547
25.984261084620513,842.4358630591628
19.716803785274095,519.9345663079084
4.812240744632263,68.00081011716013
-77.95732361657812,5237.987307606685
-6.7008662319094014,1.6815970192074245
1.0848853822575961,18.021651451692016
-76.13768830901802,4990.73776879326
-49.815195764767026,2012.1210904234222
99.44793451806646,10184.16219116302
94.90031625393303,9312.237177218374
78.88432902320767,6532.378200390106
-1.9127690636845216,1.4928670917048183
46.38782761681958,2402.861635900757
-78.7774781098453,5352.869381126369
-14.607675505843716,104.85940037061583
39.46541337147565,1787.5101254356507
-38.23282009308171,1122.412078597197
68.59896497012602,5008.903183892968
58.980906626512336,3765.551849638668
-43.59035164417615,1504.4044046840406
-91.17299510488719,7273.792761879477
25.269200369656858,802.6863619869326
-53.16651081973491,2315.4281372659943
50.009917958864435,2765.79273961247
12.219710403165578,241.23417615399507
73.31970508794382,5680.69360946691
-85.02954157656266,6290.224001283177
-11.261119122853572,45.56582966293871
71.4150045320319,5403.495312768959
64.58444440856803,4464.832168737076
66.71760255002482,4751.75463629684
-84.3938920727459,6192.1379972516115
-4.263154318363689,-4.781658705824517
19.155820003265674,500.6510673184963
7.9049679259218095,121.71597917799879
-97.70866987455477,8405.987278270151
53.92785529167682,3180.1207742964903
48.45961263452398,2607.1545023681506
-1.164037941089731,-1.3814853304764276
-70.1796069222385,4197.949077565844
-65.69261147175602,3648.895774169482
-97.96226909484153,8460.326726282625
10.038156042951954,173.62009085952735
40.52491862399245,1875.9968180631986
34.21325491752199,1374.484686822955
5.501495875492154,78.65182258350941
-15.951218433617314,129.64758320303517
40.87724202333172,1905.3277983598275
10.163146030576684,179.3513924392141
17.62013699466705,433.68939203333537
-81.06615577186301,5689.521139986852
95.58018125033851,9438.510036821843
-95.97809092109001,8105.448237383587
31.778506072690192,1208.0436601744907
42.55851785298407,2051.6318158421846
-19.383590544353808,221.5778537403132
42.23139739595274,2018.777699790579
92.08161062321,8785.586014095556
47.069758024356275,2470.3676813575557
58.96023957436287,3761.1740246228665
-56.70431218442707,2660.123563743786
21.493747537043404,609.569376788301
-56.702510113456285,2665.33897342468
28.032298652889835,963.488730751536
69.75614820164839,5166.74931479855
-22.943448862641233,339.5221363709238
-56.62588092322449,2652.5010356334637
80.64759644986418,6817.976873757654
-46.29702891158865,1711.8976098809628
-40.415110870894445,1269.533838307262
97.01498848160594,9714.533960634906
89.36303944108423,8292.572917524561
68.70347165729498,5024.1359046232565
-75.25321235093838,4861.206944558959
56.66720195595124,3491.3216181581256
-16.744391405161124,152.6567005940405
-15.366048282433283,119.82450337376416
-43.770341671694865,1515.0169094040104
-42.41602945552205,1416.8891377211924
-59.59092816090785,2963.7016253706042
-34.36048875804099,884.1744459782075
-88.75613088659846,6880.8719353633505
-20.249113702496132,248.92100984791003
1.6280933781457776,20.311602826086517
98.92608882878687,10084.13991746706
-61.53459003862047,3174.618789015878
38.44094906835812,1701.8568897497194
-47.16479483956271,1787.4057712665578
-37.62533906193608,1085.7797957820885
86.50223682771266,7785.824326884845
11.063651549209624,208.33333017102578
68.50735586535569,4995.12195383553
93.22370226801672,8995.529202525078
10.345162075782625,181.36467926972927
70.18828029633977,5228.723396396489
85.25199466098138,7583.217266689593
-15.516373424552057,123.83718368460012
-77.81058263099483,5219.9441270270245
-3.598118699477837,-7.628934004863883
-40.652426631403046,1285.073710220508
72.65571130731158,5582.510538604567
89.17782103555828,8258.6642357754
-90.78708805508602,7212.234000069589
-7.096816586855297,9.195750238282002
-56.97411883553831,2689.8222749891706
-3.909787448939724,-9.27704463682943
-84.152312641749,6152.593225274198
-35.19140096853208,928.3575511112805
-78.00393541350768,5247.9193482246665
-17.928908375181862,179.80616829003822
-89.05249749115748,6922.9366427792565
35.36847006449949,1461.726237850689
83.53336596459891,7285.130748359126
77.00153515285297,6236.933899180652
-0.06906887023070851,11.25831838651905
-78.90320416821488,5376.20088282996
62.90883137978602,4249.1518906718275
7.5819109206671556,116.23413394919164
-62.00285631755775,3225.0793038694155
28.34056805438678,982.3422966622612
59.25396997975702,3798.6961630598207
-37.391884897341356,1067.1263179707687
45.4023039753537,2306.5643806835405
-33.236916229247186,819.3394146395361
54.32496903203358,3228.626171438311
15.693463995331044,362.9815042511092
69.75562421555315,5168.608224710312
-47.984532855294695,1853.575188142953
52.84090020043806,3062.121043257446
-42.1633518260405,1399.39727944456
-4.932009594162864,-6.150990540577298
75.57197478211037,6017.656477706037
36.79526433214994,1567.3433261291946
65.65166930374141,4606.933515205492
21.980217096211675,629.1269497288945
22.600856775094783,660.773341109872
86.87896648063457,7856.963611459544
-55.59578957324587,2555.7005213303264
65.57342535741964,4598.35140836202
24.281781998977863,750.2142297604881
73.13637728857489,5653.591997727251
96.17881948579398,9548.612103686935
-43.60040080120893,1503.8580242987869
80.45903291857405,6787.337883243554
-60.42208599886065,3054.1966367953237
-21.23586464329037,283.41259511578454
93.85101939195897,9114.340374269717
-65.81803258186838,3660.6105803928294
-38.686212449155555,1153.4780090662207
81.80622489711175,7002.564103866337
-23.605497975527626,365.96522956452384
5.016505523260733,67.83654595140047
-47.60122635287849,1824.4808831262087
0.30551265254869975,7.000813135369954
3.7351970298350636,51.49952090913937
93.37216482720615,9023.874715629396
-12.599330450354529,61.37969928008765
97.57805789171928,9822.256849192729
-15.730216974640228,127.52102267821394
-77.6258138884976,5190.91990153194
24.41693544275907,755.372600025689
15.709105592218435,356.3856596150458
60.85731323686866,3992.853404746192
15.575694873659685,349.09704340269656
64.71745415764929,4483.927639157656
10.990326735815387,205.9555865005743
68.47688851521215,4988.443210629168
2.010609530113811,22.761552724102447
4.944850588835493,64.74662411298091
3.6504333568853724,44.104879644998384
58.08312365074704,3652.7487778552086
-7.03298565272199,-0.8622016266699006
